uid,category,url
398,news,/news/louis-ck-declines-discuss-sexual-misconduct-rumors-ny-times-interview-1037911
399,news,/news/mickey-rourke-joins-anthology-movie-berlin-i-love-you-1025878
400,news,/news/mindy-kaling-comedy-late-night-taps-transparent-director-1026529
401,news,/news/santino-fontana-lead-broadway-bound-tootsie-1123063
402,news,/news/venice-days-unveils-diverse-lineup-810777
403,news,/news/cannes-artistic-director-battling-netflix-banning-selfies-gender-equality-croisette-1102203
404,news,/news/rapid-round-neighbors-2-kiersey-895537
405,news,/news/priyanka-chopra-star-produce-indian-film-sky-is-pink-1133117
406,news,/news/octane-entertainment-launches-female-focused-division-fab-1156562
407,news,/news/rotten-tomatoes-alternative-cherrypicks-battle-gender-imbalance-film-criticism-1094243
408,news,/news/fifty-shades-freed-a-female-a-male-writer-debate-movie-1083790
409,news,/news/finnish-film-affair-unveils-lineup-touts-record-number-female-directors-1039458
410,news,/news/year-french-film-isabelle-huppert-k-stew-paris-depicting-terrorism-more-957717
411,news,/news/amy-schumer-snatched-director-movies-real-life-inspirations-1003310
412,news,/news/london-film-festival-unveils-competition-lineup-50-percent-female-directors-1138198
413,news,/news/rebel-wilson-says-she-has-been-sexually-harassed-by-a-male-star-1057366
414,news,/news/box-office-upside-beats-aquaman-196m-1175682
415,news,/news/michael-moore-lack-diversity-hollywood-829319
416,news,/news/john-huston-jerry-schatzberg-lina-wertmuller-more-a-june-do-list-film-buffs-la-1009729
417,news,/news/elizabeth-banks-says-parental-duties-influenced-her-decision-exit-pitch-perfect-3-as-director-899683
418,news,/news/ten-years-brokeback-jake-gyllenhaal-843951
419,news,/news/produced-by-conference-feature-elisabeth-moss-errol-morris-justin-simien-as-speakers-1092989
420,news,/news/john-lithgow-hugh-dancy-join-mindy-kalings-late-night-1103102
421,news,/news/karlovy-vary-film-festival-2018-lineup-1115262
422,news,/news/rome-film-fest-meryl-streep-940029
423,news,/news/fox-international-backs-new-australian-comedy-marion-pilowksy-1024135
424,news,/news/box-office-deadpool-2-topples-infinity-war-125m-us-debut-1113470
425,news,/news/firestorm-anti-abortion-roe-v-wade-film-still-seeks-financing-1126510
426,news,/news/sundance-darren-aronofsky-megan-ellison-ai-projects-debut-at-festival-1065030
427,news,/news/cannes-jessica-chastain-powers-female-fronted-market-titles-1110737
428,news,/news/how-doc-filmmakers-capture-highs-lows-real-life-artists-1158977
429,news,/news/canadian-screen-awards-netflixs-alias-grace-anne-an-e-dominate-1093656
430,news,/features/actress-roundtable-jennifer-lawrence-emma-stone-top-stars-harassment-hollywood-ideas-industry-change-1058091
431,news,/news/box-office-hotel-transylvania-2-827467
432,news,/news/julie-delpy-lolo-premiere-venice-812666
433,news,/news/olivia-wilde-receive-cinemacons-breakthrough-director-award-1187652
434,news,/news/downsizing-box-office-a-rare-miss-alexander-payne-1070298
435,news,/news/girls-trip-director-black-girl-magic-tiffany-haddish-future-best-man-movies-1021898
436,news,/news/avi-lerner-says-he-never-read-his-controversial-statement-defending-bryan-singer-1181063
437,news,/news/colm-feore-kelly-mccormack-topline-untitled-sugar-daddy-film-1193745
438,news,/news/shanghai-fest-mongolias-paradise-takes-best-film-tye-sheridan-wins-best-actor-1122992
439,news,/features/amber-heard-aquaman-elon-musk-dedication-activism-1166004
440,news,/news/isabelle-huppert-interview-tiff-2016-926647
441,news,/news/birth-a-nation-at-tiff-926835
442,news,/news/athena-film-festival-lineup-2017-963672
443,news,/news/feature-film-directors-overwhelmingly-are-847331
444,news,/news/reed-morano-direct-lioness-starring-827111
445,news,/news/bollywood-star-saif-ali-khan-headline-netflixs-first-indian-series-1021168
446,news,/features/new-politics-hollywood-sex-scenes-metoo-era-1136333
447,news,/news/margot-robbie-talks-times-up-at-terminal-premiere-1110190
448,news,/news/jennifer-lopez-directing-comedy-world-dance-interview-1114022
449,news,/news/soledad-obrien-oscarssowhite-859593
450,news,/news/mark-wahlberg-donates-his-fee-all-money-reshoots-1074565
451,news,/features/a-filmmaker-his-actresses-an-alarming-pattern-behavior-he-s-getting-some-sort-revenge-women-1033519
452,news,/news/busan-top-asian-actresses-make-936568
453,news,/news/beguiled-cast-toasts-sofia-coppola-at-us-film-premiere-1013044
454,news,/news/london-film-festival-reveals-full-2018-lineup-including-alfonso-cuaron-keira-knightley-talks-1138515
455,news,/news/venice-film-festival-2017-early-awards-1036727
456,news,/news/maren-ade-directing-toni-erdmann-893318
457,news,/news/box-office-mission-impossible-6-beats-christopher-robin-35m-1132282
458,news,/news/ghostbusters-premiere-producer-amy-pascal-909624
459,news,/news/how-jj-abrams-bad-robot-872119
460,news,/news/spirit-awards-get-wins-top-honors-as-outsider-voices-take-center-stage-1090819
461,news,/news/catherine-hardwicke-geena-davis-featured-837616
462,news,/news/emma-donoghue-wins-best-first-869786
463,news,/news/ricki-flash-writer-diablo-cody-812826
464,news,/news/sundance-screenwriters-lab-unveils-15-writers-will-support-956906
465,news,/news/berlin-refugee-crisis-overshadows-opening-864322
466,news,/news/nina-tassler-denise-di-novi-launch-independent-studio-times-up-era-1079807
467,news,/news/anna-gunn-relishes-gray-areas-885886
468,news,/news/berlin-meryl-streep-director-gender-865121
469,news,/features/how-peter-hedges-enlisted-his-demand-son-lucas-ben-is-back-1163977
470,news,/news/director-nancy-meyers-hollywood-gender-859251
471,news,/news/meet-israeli-filmmaker-bringing-shia-labeoufs-pseudo-memoir-screen-1178394
472,news,/news/ghostbusters-director-paul-feig-reveals-807273
473,news,/news/indias-filmfare-awards-priyanka-chopra-856655
474,news,/news/quentin-tarantino-breaks-silence-uma-thurman-crash-1082065
475,news,/news/why-tale-filmmaker-jennifer-fox-showed-sexual-abuse-film-1114882
476,news,/news/sundance-filmmakers-talk-technologys-influence-nonfiction-stories-at-thr-cnn-panel-1076334
477,news,/news/women-film-partners-stella-artois-100000-grants-1000317
478,news,/news/how-hollywood-s-trump-ennui-has-changed-awards-season-959098
479,news,/news/mrinal-sen-dead-legendary-indian-film-director-was-95-1172000
480,news,/news/dusan-makavejev-dead-yugoslavian-director-montenegro-was-86-1180528
481,news,/news/chloe-leriches-before-streets-dominates-whistler-fest-competition-952548
482,news,/news/bad-santa-2-billy-bob-836677
483,news,/news/how-female-directors-like-isabel-coixet-are-changing-spanish-cinema-1135063
484,news,/news/regina-king-earning-oscar-nomination-beale-street-could-talk-1185608
485,news,/news/summer-blockbusters-2016-disney-universal-898137
486,news,/news/alexandria-ocasio-cortez-doc-knock-down-house-set-hot-docs-1192309
487,news,/news/study-finds-no-significant-improvement-film-inclusion-past-decade-1130927
488,news,/news/welcome-marwen-trailer-steve-carell-struggles-ptsd-watch-1128048
489,news,/news/critics-debate-what-is-a-sundance-movie-2019-edition-broadens-picture-1182136
490,news,/news/nicole-kidman-society-tells-us-smart-803296
491,news,/news/cannes-film-festival-embraces-tv-screenings-twin-peaks-top-lake-2-993542
492,news,/news/glaad-black-list-inaugural-2019-gay-screenplay-list-1179670
493,news,/news/box-office-star-wars-force-852823
494,news,/news/5-biggest-south-korean-releases-865022
495,news,/news/house-jack-built-matt-dillon-star-lars-von-triers-serial-killer-drama-afm-2016-943366
496,news,/news/how-a-university-run-film-festival-georgia-became-a-go-stop-oscar-hopefuls-1049196
497,news,/news/first-look-olivia-cooke-as-921598
498,news,/news/box-office-incredibles-2-opens-record-180m-gotti-shoots-blanks-1120755
499,news,/news/afi-fest-mollys-game-set-as-new-closing-night-screening-1057361
500,news,/features/he-who-not-be-named-can-john-lasseter-ever-return-disney-1105297
501,news,/news/bryce-dallas-howard-says-times-up-movement-inspired-her-fight-equal-pay-1100888
502,news,/news/venice-film-festival-head-defends-lack-women-lineup-again-1129767
503,news,/news/box-office-tomorrowland-faces-bleak-797841
504,news,/news/afm-2016-why-horror-films-scare-up-big-bucks-944162
505,news,/news/i-worked-garry-shandling-judd-apatow-s-doc-shows-a-man-i-never-knew-guest-column-1097157
506,news,/news/south-koreas-youngjoo-suh-building-finecut-a-total-agency-1184344
507,news,/news/meet-lu-han-official-ambassador-846283
508,news,/news/black-panther-producer-kevin-feige-says-importance-representation-cant-be-understated-1157687
509,news,/news/ava-duvernay-cautions-premature-victory-lap-hollywood-s-diversity-gains-1088211
510,news,/news/camille-paglia-sexism-star-is-born-films-guest-column-1186741
511,news,/news/everything-everything-power-silent-representation-1005725
512,news,/news/lethal-weapon-4-writer-signs-845146
513,news,/news/jennifer-lawrence-her-first-sex-842230
514,news,/news/i-feel-pretty-writer-directors-abby-kohn-marc-silverstein-interview-1104594
515,news,/news/juliette-binoche-addresses-metoo-receives-french-film-honor-1076165
516,news,/news/outfest-focuses-females-by-screening-901298
517,news,/news/study-finds-80-percent-female-directors-made-one-movie-10-years-970896
518,news,/news/oceans-8-cast-enlisted-magician-helder-guimaraes-as-consultant-1118355
519,news,/news/sundance-2017-competition-documentary-lineup-revealed-1062648
520,news,/news/berlin-boosts-female-representation-2019-competition-lineup-1176777
521,news,/news/todd-mccarthy-jeanne-moreau-woman-world-1025644
522,news,/news/genius-producer-gigi-pritzker-new-company-tougher-road-women-hollywood-1021959
523,news,/news/cannes-film-festival-2019-lineup-50-titles-could-make-cut-1191927
524,news,/news/female-directors-face-closed-doors-834840
525,news,/news/canadas-actors-union-hires-lawyer-review-sexual-harassment-policies-1053038
526,news,/features/jeanine-basinger-wesleyan-film-professor-845817
527,news,/features/lebron-james-conquers-los-angeles-hollywood-1145452
528,news,/news/female-ghostbusters-paul-feig-explains-799172
529,news,/news/cannes-hollywoods-married-film-chiefs-889889
530,news,/news/geoffrey-rush-denies-allegations-inappropriate-behavior-1062707
531,news,/news/actress-angela-trimbur-reveals-personal-battle-breast-cancer-1165612
532,news,/features/felicity-jones-rogue-one-reshoots-937569
533,news,/news/margarethe-von-trotta-receive-lifetime-honor-at-german-film-awards-1192601
534,news,/features/lady-bird-how-greta-gerwig-created-2002-tell-her-coming-age-story-1055561
535,news,/features/how-jessica-chastain-emerged-as-a-leader-gender-equality-1117361
536,news,/news/purple-list-winners-2017-nyu-tisch-graduate-film-school-black-list-screenplays-993701
537,news,/news/hamptons-film-festival-2015-award-831462
538,news,/news/athena-film-festival-2016-lineup-855598
539,news,/news/more-socially-progressive-westerns-are-highlighting-female-native-stories-1123935
540,news,/news/pitch-perfect-3-what-critics-are-saying-1069328
541,news,/news/hamptons-doc-fest-sets-opening-films-sheila-nevins-tribute-1155066
542,news,/news/carrie-fisher-star-wars-return-845759
543,news,/news/amy-schumers-trainwreck-sees-lebron-809759
544,news,/news/box-office-star-trek-beyond-914002
545,news,/news/venice-film-fest-director-defends-lack-female-helmed-movies-1031376
546,news,/news/golden-globes-2018-inside-references-explained-1073763
547,news,/news/simu-liu-liza-weil-join-feminist-indie-drama-women-is-losers-1195552
548,news,/news/berlin-james-schamus-says-election-865114
549,news,/news/docs-are-booming-but-will-it-last-1147495
550,news,/news/why-writer-who-turned-audrey-hepburn-douglas-fairbanks-stars-never-won-an-oscar-976174
551,news,/news/walt-disney-heiress-courts-evangelicals-829834
552,news,/news/what-movies-are-809538
553,news,/news/lee-daniels-interview-pimp-movie-executive-producer-role-1159867
554,news,/news/oscars-sundance-films-nab-16-nominations-1077367
555,news,/news/homeland-alum-nazanin-boniadi-signs-859940
556,news,/news/a-star-is-born-review-roundup-what-critics-are-saying-1138123
557,news,/news/tom-hanks-shares-thoughts-harvey-weinstein-allegations-1048171
558,news,/news/lana-condor-talks-all-boys-sequel-love-triangle-1175423
559,news,/news/wag-dog-director-barry-levinson-sees-trump-era-comparisons-q-a-993067
560,news,/news/box-office-inside-hits-record-804015
561,news,/news/ghostbusters-reboot-cameos-revealed-kate-911646
562,news,/news/san-francisco-film-festival-2017-competitive-film-lineup-984392
563,news,/news/yorgos-lanthimos-favourite-contests-male-gaze-cinema-venice-film-festival-1138517
564,news,/news/elle-women-hollywood-awards-amy-833311
565,news,/news/hazelle-goodman-woody-allen-all-813921
566,news,/news/tristar-president-hannah-minghella-expands-role-include-tv-oversight-1181723
567,news,/news/favourite-team-historical-research-behind-british-period-film-1149239
568,news,/news/stranger-things-shannon-purser-sierra-burgess-is-a-loser-interview-1140047
569,news,/news/fast-8-criminal-minds-set-feuds-go-public-920151
570,news,/news/oscar-nominated-short-tells-story-syrian-refugee-familys-journey-germany-974978
571,news,/news/next-gen-2015-how-unknown-836637
572,news,/news/paul-feigs-production-company-adopt-inclusion-rider-1094185
573,news,/news/hollywood-studios-whitewashed-given-failing-868097
574,news,/news/audrey-wells-dead-under-tuscan-sun-hate-u-give-screenwriter-was-58-1149868
575,news,/news/tom-hanks-preaches-choir-honored-837960
576,news,/news/harvey-weinstein-cites-jay-z-nra-bizarre-statement-ny-times-expose-1046152
577,news,/news/lgbt-movies-tv-shows-2016-review-will-mike-pence-see-moonlight-950900
578,news,/news/cannes-2016-nicolas-winding-refn-894212
579,news,/news/hollywood-film-financiers-a-torrid-love-affair-hits-a-rocky-road-1023140
580,news,/news/league-exotique-dancers-open-hot-877289
581,news,/news/rapid-round-neon-demon-director-904480
582,news,/news/screenwriter-strife-hits-jennifer-lawrences-823493
583,news,/news/jennifer-lawrence-play-fidel-castros-855630
584,news,/news/will-ferrells-reagan-script-actual-888804
585,news,/news/assassination-director-choi-dong-hoon-832094
586,news,/news/zoe-kravitz-vincent-n-roxxys-884793
587,news,/news/critics-notebook-why-i-will-never-watch-a-woody-allen-film-again-1063776
588,news,/news/how-a-star-is-born-created-mans-world-music-1136259
589,news,/news/tarzan-movie-review-update-fails-908278
590,news,/news/james-toback-accusers-call-festival-distributor-screening-his-latest-film-1143678
591,news,/news/confidence-is-key-female-indie-filmmakers-says-womens-financing-panel-1101550
592,news,/news/paper-towns-producers-keeping-up-810010
593,news,/news/sheffield-fest-touts-as-major-802093
594,news,/news/short-film-french-kiss-blends-797263
595,news,/news/kay-cannon-how-teen-sex-comedy-blockers-flips-script-gender-roles-1092322
596,news,/news/new-film-production-company-launches-869360
597,news,/news/kirby-dick-hunting-ground-is-842203
598,news,/news/movies-2016-featured-a-record-number-women-protagonists-977956
