uid,category,url
39444,news,/news/richard-jenkins-one-square-mile-twilight-breaking-dawn-cameron-bright-314709
39445,news,/news/asia-gets-first-look-at-270472
39446,news,/news/hunger-games-elizabeth-banks-surrender-dorothy-kevin-dinovis-316528
39447,news,/news/red-carpet-296222
39448,news,/news/more-hot-movies-up-grabs-270310
39449,news,/news/forum-russia-2012-co-productions-287116
39450,news,/news/oscars-2012-parties-night-of-100-stars-295393
39451,news,/news/joss-whedon-whedonverse-cult-hero-avengers-buffy-firefly-314554
39452,news,/news/aftra-board-directors-approves-sag-merger-285490
39453,news,/news/peter-jackson-responds-hobbit-footage-317755
39454,news,/news/canadas-academy-scrambles-get-genies-282273
39455,news,/news/trouble-seemed-glamorous-322331
39456,news,/news/chris-weitz-twilight-new-moon-write-young-adult-trilogy-310135
39457,news,/news/berlin-2012-eli-roth-starrer-292374
39458,news,/news/jason-segel-confirms-he-wont-296814
39459,news,/news/modern-family-bridesmaids-30-rock-297049
39460,news,/news/obama-documentarian-davis-guggenheim-negative-road-weve-traveled-298072
39461,news,/news/zalman-king-dies-69-red-shoe-diaries-nine-half-weeks-287000
39462,news,/news/ian-jessel-named-president-legend-3D-312308
39463,news,/news/my-brother-the-devil-european-cinema-label-prize-292359
39464,news,/news/palm-springs-international-film-festival-arab-cinema-275406
39465,news,/news/robert-redford-s-inaugural-sundance-297358
39466,news,/news/james-franco-cherry-trailer-ashley-hinshaw-heather-graham-stephen-elliott-lorelei-lee-292821
39467,news,/news/the-grey-liam-neeson-joe-carnahan-charles-bronson-death-wish-remake-286136
39468,news,/news/fox-consumer-products-adds-executives-ice-age-simpsons-family-guy-317482
39469,news,/news/chris-colfer-struck-by-lightning-glee-cannes-2012-317170
39470,news,/news/sharon-stone-tony-kaye-attachment-286707
39471,news,/news/trent-reznor-girl-dragon-tattoo-oscar-grammy-272957
39472,news,/news/new-years-eve-hilary-swank-interview-272056
39473,news,/news/france-champs-elysees-festival-harvey-Weinstein-296240
39474,news,/news/filmart-2012-emperor-readies-firefighter-301463
39475,news,/news/rome-film-festival-president-paolo-ferrari-marco-mueller-296529
39476,news,/news/sundance-cautious-optimism-282628
39477,news,/news/pixar-brave-edinburgh-film-festival-299006
39478,news,/news/tribeca-2012-any-day-now-burn-317791
39479,news,/news/friction-house-cards-297557
39480,news,/news/indias-59th-national-film-awards-297357
39481,news,/news/my-first-sag-job-284601
39482,news,/news/-sundance-european-movies-280458
39483,news,/news/lars-von-triers-melancholia-danish-film-awards-roberts-287223
39484,news,/news/harry-potter-helena-bonham-carter-britannia-267596
39485,news,/news/box-office-hunger-games-jennifer-lawrence-suzanne-collins-josh-hutcherson-304030
39486,news,/news/oslo-august-31st-new-directors-new-films-festival-283209
39487,news,/news/steven-spielberg-disney-rich-ross-282936
39488,news,/news/a-conversation-michael-bay-267207
39489,news,/news/9-hot-titles-watch-286028
39490,news,/news/alexander-payne-bryan-cranston-nebraska-300243
39491,news,/news/kanye-west-twitter-jetsons-movie-279225
39492,news,/news/trayvon-martin-spike-lee-tweet-elderly-couple-at-address-304908
39493,news,/news/golden-globe-award-winners-282109
39494,news,/news/next-hunger-games-beautiful-creatures-alcon-broderick-johnson-303740
39495,news,/news/mgm-bankruptcy-return-21-jump-street-303431
39496,news,/news/sam-shepard-jumps-furnace-308725
39497,news,/news/dev-anand-dies-bollywood-shekhar-kapur-269423
39498,news,/news/sony-pictures-home-entertainment-kim-overall-europe-303032
39499,news,/news/critics-notebook-cannes-2012-315591
39500,news,/news/ghostbusters-3-bill-murray-dan-aykroyd-says-films-future-uncertain-295971
39501,news,/news/berlin-2012-stephen-daldry-extremely-loud-and-incredibly-close-288963
39502,news,/news/paramount-pictures-internationals-chris-hedges-270072
39503,news,/news/michael-caine-dark-knight-mr-morgans-love-on-set-277505
39504,news,/news/berlin-2012-false-trail-director-288432
39505,news,/news/french-stars-paris-des-chefs-284426
39506,news,/news/cheetah-death-fake-tarzan-chimpanzee-276704
39507,news,/news/oprah-winfrey-lee-daniels-the-butler-291534
39508,news,/news/farewell-my-queen-290854
39509,news,/news/chris-hemsworth-orange-rising-star-nomination-280472
39510,news,/news/dogs-puppies-movies-beginners-young-adult-hugo-274321
39511,news,/news/imax-eyes-becoming-hollywoods-preferred-269557
39512,news,/news/penn-schoen-berland-first-movies-international-acquires-313813
39513,news,/news/french-stars-cross-atlantic-unifrances-rendez-vous-287939
39514,news,/news/sundance-2012-premieres-bruce-willis-272036
39515,news,/news/alliance-of-canadian-cinema-tv-radio-artists-us-actors-residuals-290520
39516,news,/news/rock-stage-screen-273060
39517,news,/news/wim-wenders-bavarian-film-awards-273692
39518,news,/news/dexter-fletcher-s-directorial-debut-269534
39519,news,/news/weekly-international-news-wrap-twilight-306057
39520,news,/news/paperboy-poster-zac-efron-nicole-kidman-matthew-mcconaughey-276585
39521,news,/news/lars-von-trier-producer-michel-gondry-brussels-master-class-303749
39522,news,/news/adrian-grenier-ipad-app-slasher-movie-family-slaycation-297792
39523,news,/news/box-office-liam-neeson-grey-man-ledge-285184
39524,news,/news/berlin-perspektive-deutsches-kino-280123
39525,news,/news/jared-harris-star-the-quiet-ones-312392
39526,news,/news/french-audiences-houba-trail-marsupilami-310977
39527,news,/news/sundance-film-festival-wrap-up-beast-southern-wild-285815
39528,news,/news/cesar-awards-nominees-lunch-287134
39529,news,/news/cheetah-dies-tarzan-chimpanzee-276487
39530,news,/news/mission-impossible-ghost-protocol-anil-kapoor-tom-cruise-270282
39531,news,/news/rick-nicita-morgan-creek-dream-house-270120
39532,news,/news/amazons-lovefilm-signs-scandinavian-deal-320860
39533,news,/news/art-directors-guild-honors-hugo-287111
39534,news,/news/8-decades-hollywood-reporter-290365
39535,news,/news/nuri-bilge-ceylan-cannes-directors-fortnight-310040
39536,news,/news/anchorman-sequel-will-ferrell-conan-305490
39537,news,/news/davi-oliveira-paramount-home-media-distribution-285260
39538,news,/news/asc-nominees-the-artist-hugo-280482
39539,news,/news/pathe-uk-strikes-first-look-266577
39540,news,/news/producer-roundtable-272483
39541,news,/news/yes-berlin-still-matters-286027
39542,news,/news/john-higgins-actor-director-dialect-273801
39543,news,/news/sony-f65-4k-digital-cinematography-camera-training-297100
39544,news,/news/george-clooney-oscars-brad-pitt-stacy-keibler-descendants-290691
39545,news,/news/bin-laden-film-kathryn-bigelow-297484
39546,news,/news/colombia-chile-top-latin-america-top-talent-295770
39547,news,/news/angelina-jolie-in-the-land-of-blood-billy-bob-thornton-berlin-film-fest-279645
39548,news,/news/foreign-box-office-titanic-3d-china-hunger-games-battleship-312282
39549,news,/news/john-carter-taylor-kitch-lorax-disney-297473
39550,news,/news/france-germany-untouchables-281408
39551,news,/news/act-valor-navy-seals-relativity-marketing-campaign-295834
39552,news,/news/hollywood-filming-florida-magic-city-308784
39553,news,/news/summit-home-entertainment-layoffs-lionsgate-295995
39554,news,/news/twilights-kiowa-gordon-canadian-indie-267064
39555,news,/news/art-directors-what-future-holds-285961
39556,news,/news/gangster-squad-trailer-ryan-gosling-sean-penn-emma-stone-322660
39557,news,/news/berlin-film-festival-celebrates-studio-276031
39558,news,/news/joss-whedon-hosts-equality-now-sexism-laura-linney-avengers-314557
39559,news,/news/lisa-olins-simon-and-the-oaks-nominated-swedish-oscars-277982
39560,news,/news/les-miserables-samantha-barks-taylor-swift-russell-crowe-hugh-jackman-286249
39561,news,/news/do-odds-favor-gary-ross-307482
39562,news,/news/extremely-loud-incredibly-close-jeopardy-279802
39563,news,/news/pinewood-studios-group-andy-weltman-304702
39564,news,/news/venice-film-festival-market-alberto-barbera-299106
39565,news,/news/cannes-2012-match-factory-takes-320374
39566,news,/news/foreign-box-office-journey-2-safe-house-august-8-295094
39567,news,/news/katherine-heigl-ivillage-blogger-josh-kelley-279572
39568,news,/news/arnold-schwarzenegger-addresses-energy-summit-286902
39569,news,/news/master-paul-thomas-anderson-october-release-megan-ellison-297353
39570,news,/news/fionnula-flanagan-eva-birthistle-daly-268458
39571,news,/news/tim-burton-cinemacon-timur-bekmambetov-abraham-lincoln-vampire-hunter-315115
39572,news,/news/5-big-surprises-berlin-293965
39573,news,/news/rome-film-festival-marco-mueller-piera-detassis-291462
39574,news,/news/ken-russell-5-things-know-266651
39575,news,/news/liam-hemsworth-paranoia-robert-luketic-hunger-games-harrison-ford-gary-oldman-311678
39576,news,/news/why-casting-directors-cant-win-286174
39577,news,/news/nfb-the-boxing-girls-of-kabul-acquired-in-demand-318101
39578,news,/news/can-you-be-late-oscar-275038
39579,news,/news/once-national-tour-320928
39580,news,/news/Courmayeur-Noir-Festival-winners-272124
39581,news,/news/cannes-confidential-321943
39582,news,/news/hamburg-s-abaton-wins-top-267038
39583,news,/news/studios-talks-bring-amazoncom-back-273686
39584,news,/news/a-glance-at-seasons-female-270181
39585,news,/news/foreign-language-film-cheat-sheet-277732
39586,news,/news/zombie-film-rammbock-takes-german-267042
39587,news,/news/38-witnesses-hunter-book-end-275884
39588,news,/news/artist-leads-vancouver-film-critics-277512
39589,news,/news/a-list-321924
39590,news,/news/berlin-iron-sky-nazis-space-291418
39591,news,/news/ken-russell-director-died-british-266575
39592,news,/news/berlin-film-festival-arrested-iran-directors-green-movement-277224
39593,news,/news/kath-kim-movie-australia-293105
39594,news,/news/shampoo-patton-oswalt-jk-simmons-lena-dunham-283773
39595,news,/news/cannes-2012-festival-lineup-317977
39596,news,/news/devil-inside-william-brent-horror-280644
39597,news,/news/mtv-reboots-movie-awards-show-315396
39598,news,/news/laurence-fishburne-kevin-zegers-the-colony-291514
39599,news,/news/russian-producer-alexander-rodnaynsky-US-286401
39600,news,/news/elton-john-wants-justin-timberlake-for-biopic-277332
39601,news,/news/frankenweenie-imax-tim-burton-october-release-297051
39602,news,/news/marion-cotillard-cover-dark-knight-rises-motherhood-cannes-321750
39603,news,/news/new-regency-deal-add-israel-287259
39604,news,/news/artist-director-michel-hazanavicius-i-am-getting-some-good-offers-hollywood-281323
39605,news,/news/eli-roth-independent-film-television-alliance-production-conference-302956
39606,news,/news/filmart-2012-showbox-s-thieves-301462
39607,news,/news/strangers-bryan-bertino-mockingbird-285949
39608,news,/news/oscar-icons-war-buddies-293356
39609,news,/news/critics-notebook-sundance-286166
39610,news,/news/lfe-happens-krysten-ritter-rachel-bilson-kate-bosworth-288693
39611,news,/news/the-student-porfirio-cartagena-film-festival-winners-296557
39612,news,/news/cinemacon-2012-universal-offers-first-317196
39613,news,/news/quality-animated-feature-race-267209
39614,news,/news/next-years-best-picture-nominees-293981
39615,news,/news/foreign-box-office-mission-impossible-ghost-protocol-descendants-grey-285524
39616,news,/news/hong-kong-film-awards-a-simple-life-flying-swords-312297
39617,news,/news/jeremy-renner-avengers-bourne-legacy-307421
39618,news,/news/facebook-application-yeah-superman-halloween-reservoir-dogs-movie-supplemental-content-320478
39619,news,/news/indie-spirit-awards-2012-artist-295021
39620,news,/news/berlin-film-festival-barbara-christian-petzold-292632
39621,news,/news/hollywood-reporter-exclusive-oscars-app-286214
39622,news,/news/a-milestone-year-cinematographers-274985
39623,news,/news/locarno-host-otto-preminger-retrospective-280902
39624,news,/news/al-pacino-present-wilde-salome-270840
39625,news,/news/james-cameron-considers-teaming-china-317183
39626,news,/news/bavaria-boss-thorsten-ritter-joins-beta-cinema-314140
39627,news,/news/tatsumi-habibi-take-dubai-festival-274089
39628,news,/news/cherry-heather-graham-james-franco-berlin-285036
39629,news,/news/berlin-efm-high-profile-projects-291540
39630,news,/news/academy-heather-cochran-bill-kramer-museum-302949
39631,news,/news/can-guadalajara-film-festival-creative-digital-city-296441
39632,news,/news/tribeca-film-festival-frederic-boyer-266677
39633,news,/news/harvey-weinstein-donald-sutherland-michael-316996
39634,news,/news/palm-springs-film-festival-gary-oldman-279252
39635,news,/news/caesar-die-tops-donatello-award-320415
39636,news,/news/revolutions-brad-pitt-284580
39637,news,/news/weekly-international-news-wrap-global-303724
39638,news,/news/agnieszka-hollands-darkness-wins-camerimage-269360
39639,news,/news/directors-uk-extends-membership-net-266582
39640,news,/news/weinstein-co-bully-r-rating-293209
39641,news,/news/jason-reitmans-young-adult-gets-282651
39642,news,/news/oscars-winners-list-academy-awards-295127
39643,news,/news/california-film-commission-keith-weaver-sony-pictures-278789
39644,news,/news/berlin-2012-icelandic-crime-drama-blacks-game-291373
39645,news,/news/mosfilm-karen-shakhnazarov-russia-culture-minister-282280
39646,news,/news/tribeca-film-festival-new-york-five-year-engagement-313803
39647,news,/news/whitney-houston-dead-sparkle-grammys-289609
39648,news,/news/john-corbett-jeff-probst-sarah-bolger-280535
39649,news,/news/bully-premiere-lee-hirsch-r-rating-304538
39650,news,/news/christian-bale-flowers-of-war-dark-knight-china-box-office-277004
39651,news,/news/contraband-mark-wahlberg-box-office-281876
39652,news,/news/academys-lousy-foreign-policy-279547
39653,news,/news/producer-reveals-cast-pedro-almodovar-standby-lovers-film-312881
39654,news,/news/safe-house-reviews-ryan-reynolds-289445
39655,news,/news/silvio-berlusconi-biopic-film-actor-casting-304779
39656,news,/news/sony-el-tigre-aaron-buchsbaum-teddy-riley-shawn-levy-scooter-braun-317217
39657,news,/news/wanderlust-ken-marino-jennifer-aniston-paul-rudd-292841
39658,news,/news/ryan-gosling-thailand-oscars-only-god-forgives-285437
39659,news,/news/magic-mike-matthew-mcconaughey-channing-tatum-276328
39660,news,/news/diego-boneta-cinemacon-rising-star-of-the-year-303439
39661,news,/news/celestial-shaw-brothers-love-perfect-stranger-competition-winner312755
39662,news,/news/berlin-2012-keanu-reeves-side-by-side-290026
39663,news,/news/berlin-2012-ksm-dead-before-dawn-christopher-lloyd-293179
39664,news,/news/critics-notebook-year-film-music-267219
39665,news,/news/man-on-a-ledge-sam-worthington-elizabeth-banks-asger-leth-281793
39666,news,/news/universal-pictures-five-year-engagement-open-tribeca-film-festival-jason-segel-emily-blunt-295974
39667,news,/news/chris-odowd-michael-bay-megan-fox-transformers-300823
39668,news,/news/good-day-die-hard-jai-courtney-bruce-willis-spartacus-293877
39669,news,/news/silvio-berlusconi-porn-biopic-rocco-siffredi-314673
39670,news,/news/daniel-radcliffe-cast-allen-ginsberg-kill-your-darlings-284292
39671,news,/news/bradley-cooper-hangover-sequel-269943
39672,news,/news/how-they-made-movie-magic-267202
39673,news,/news/oscar-nominations-brad-pitt-moneyball-jonah-hill-tree-life-284378
39674,news,/news/uk-regional-film-tv-funder-287251
39675,news,/news/movieticketscom-jeremy-devine-vice-president-315186
39676,news,/news/dominique-strauss-kahn-movie-wild-bunch-denies-276532
39677,news,/news/women-film-television-india-chapter-297355
39678,news,/news/charles-higham-death-film-political-319595
39679,news,/news/fox-consumer-products-strikes-deal-267842
39680,news,/news/west-memphis-284608
39681,news,/news/the-last-elvis-buenos-aires-film-festival-303315
39682,news,/news/wes-anderson-hyundai-azera-commercials-oscars-295543
39683,news,/news/berlinale-culinary-cinema-2012-283957
39684,news,/news/new-years-eve-270278
39685,news,/news/leonardo-dicaprio-titanic-3D-premiere-kate-winslet-305336
39686,news,/news/british-censors-lift-ban-blasphemy-286105
39687,news,/news/okinawa-intl-movie-fest-open-303725
39688,news,/news/making-road-321333
39689,news,/news/berlin-film-festival-meryl-streep-290592
39690,news,/news/tropfest-short-film-festival-las-vegas-292429
39691,news,/news/fifty-shades-of-grey-film-el-james-universal-focus-305889
39692,news,/news/teams-stay-together-275124
39693,news,/news/red-hook-summer-284610
39694,news,/news/avengers-clark-gregg-jason-reitman-labor-day-321724
39695,news,/news/tsui-harks-flying-swords-dragon-284356
39696,news,/news/the-parade-berlin-panorama-audience-award-292560
39697,news,/news/oscars-2012-peter-bogdanovich-alfred-hitchcock-charlie-chaplin-294820
39698,news,/news/making-help-270185
39699,news,/news/magic-mike-channing-tatum-los-angeles-film-festival-318562
39700,news,/news/long-messy-battle-bourne-275140
39701,news,/news/dreamworks-animation-rise-of-the-guardians-madagascar-3-300346
39702,news,/news/natale-in-cortina-cinepanettona-italy-273919
39703,news,/news/artist-jean-dujardin-ocsars-interview-287260
39704,news,/news/berlin-2012-hitting-a-woman-haywire-michael-fassbender-291865
39705,news,/news/christopher-plummer-barrymore-theatrical-bow-299104
39706,news,/news/rick-nicita-morgan-creek-278797
39707,news,/news/venice-film-festival-sidebar-submissions-297727
39708,news,/news/vaclav-havel-dies-czech-republic-president-275092
39709,news,/news/best-picture-face-artist-help-286242
39710,news,/news/feinberg-forecast-cinematography-274986
39711,news,/news/iron-lady-meryl-streep-berline-international-film-festival-277215
39712,news,/news/robert-redford-nick-hornby-t-bone-burnett-sundance-london-317138
39713,news,/news/top-gun-tom-cruise-adam-goodman-transformers-shia-labeouf-315801
39714,news,/news/ron-tutor-miramax-interview-305392
39715,news,/news/vow-channing-tatum-rachel-mcadams-magic-mike-288704
39716,news,/news/dear-oscar-please-please-surprise-290857
39717,news,/news/award-winning-rodrigo-pla-the-delay-296556
39718,news,/news/the-artist-lumiere-awards-281420
39719,news,/news/sundance-2012-indie-film-bingham-ray-283794
39720,news,/news/james-cameron-nab-vince-pace-3d-312312
39721,news,/news/golden-globes-angelina-jolie-land-blood-honey-274350
39722,news,/news/quebec-dominates-tiffs-top-ten-270198
39723,news,/news/lugosi-karloff-tcm-film-fest-black-cat-312289
39724,news,/news/indie-spirit-awards-seth-rogen-294965
39725,news,/news/tree-of-life-brad-pitt-michelle-williams-michael-shannon-awards-273036
39726,news,/news/rome-film-festival-marco-mueller-281466
39727,news,/news/rick-perry-owes-me-2-282865
39728,news,/news/mpaa-hires-chris-dodd-alex-swartel-brian-cohen-291975
39729,news,/news/sundance-institute-bingham-ray-fellowship-292599
39730,news,/news/shame-descendants-hugo-oscars-box-office-268566
39731,news,/news/spike-lee-twitter-trayvon-martin-justice-hoodies-304137
39732,news,/news/selling-soldiers-act-valor-293966
39733,news,/news/golden-globes-2012-winners-list-282032
39734,news,/news/han-sanping-bruce-willis-china-film-group-corporation-297552
39735,news,/news/leo-gullotta-woody-allen-nero-fiddled-299084
39736,news,/news/disney-pixar-muppets-sequel-dia-de-los-muertos-315796
39737,news,/news/act-valor-navy-seals-bandito-brothers-290556
39738,news,/news/bin-laden-inside-a-top-297554
39739,news,/news/best-movies-2011-descendants-bridesmaids-hugo-275758
39740,news,/news/european-film-awards-melancholia-269330
39741,news,/news/five-year-engagement-jason-segel-raven-john-cusack-jason-statham-pirates-band-misfits-317203
39742,news,/news/update-is-artist-american-a-spirit-awards-nomination-269269
39743,news,/news/international-news-roundup-cronenbergs-cannes-julian-assange-314612
39744,news,/news/james-francos-francophrenia-world-premiere-rotterdam-279090
39745,news,/news/a-critics-take-years-movie-287915
39746,news,/news/movies-fight-be-seen-277727
39747,news,/news/michel-gondry-cannes-film-festival-directors-fortnight-314985
39748,news,/news/hong-kong-film-festival-roger-garcia-301370
39749,news,/news/til-schweiger-guardians-german-director-293800
39750,news,/news/berlin-2012-berlin-festival-honors-286076
39751,news,/news/tom-cruise-sean-penn-mission-impossible-274947
39752,news,/news/erika-sawajiri-return-helter-skelter-280455
39753,news,/news/kathy-griffin-age-jane-fonda-meryl-streep-268536
39754,news,/news/john-carter-box-office-utah-298535
39755,news,/news/hollywood-reporter-producer-roundtable-274273
39756,news,/news/halloween-3d-dropped-release-calendar-297745
39757,news,/news/entertainment-one-takes-world-rights-freezing-people-is-easy-321531
39758,news,/news/kim-kardashian-ashton-kutcher-george-clooney-275121
39759,news,/news/friends-benefits-director-takes-sonys-301263
39760,news,/news/cannes-2012-todd-mccarthy-on-the-road-cosmopolis-lawless-315849
39761,news,/news/box-office-report-mark-wahlberg-contraband-joyful-noise-beauty-beast-281942
39762,news,/news/beverly-mcdermott-veteran-casting-director-284041
39763,news,/news/james-franco-linda-lovelace-hugh-hefner-275987
39764,news,/news/tribeca-2012-freaky-deaky-christian-slater-315189
39765,news,/news/charles-dickens-screen-adaptations-uae-303290
39766,news,/news/shame-sleeping-beauty-coriolanus-reviews-268482
39767,news,/news/berlin-2012-opener-farewell-queen-politics-288577
39768,news,/news/sergei-bodrovs-seventh-son-shoot-291901
39769,news,/news/keira-knightley-carey-mulligan-50-british-female-power-players-297692
39770,news,/news/cannes-extends-tenures-president-director-275890
39771,news,/news/south-africa-comes-age-321108
39772,news,/news/box-office-report-act-valor-tyler-perry-good-deeds-295081
39773,news,/news/berlin-festival-s-generation-section-273662
39774,news,/news/marley-open-inaugural-cura-ao-298080
39775,news,/news/cats-dogs-director-best-friend-272040
39776,news,/news/oscars-2012-steve-mcqueen-michael-fassbender-shame-292793
39777,news,/news/hunger-games-producer-nina-jacobson-interview-300719
39778,news,/news/kim-dotcom-documentary-book-megaupload-320392
39779,news,/news/eva-mendes-stars-girl-progress-280008
39780,news,/news/woody-allen-rome-love-los-angeles-film-festival-311549
39781,news,/news/pga-awards-the-artist-modern-family-tin-tin-2012-winners-list-283808
39782,news,/news/sopa-blackout-protests-dga-sag-statement-support-283028
39783,news,/news/why-marvel-fired-thor-2-273142
39784,news,/news/whitney-houston-death-waiting-to-exhale-sequel-290490
39785,news,/news/cannes-nelson-pereira-dos-santos-music-according-tom-jobim-314659
39786,news,/news/whitney-houston-death-beverly-hilton-x-factor-sparkle-291461
39787,news,/news/elizabeth-banks-frank-or-francis-charlie-kaufman-285434
39788,news,/news/eddie-murphys-a-thousand-words-298169
39789,news,/news/wrath-titans-review-critics-liam-neeson-306577
39790,news,/news/jean-dujardin-the-artist-mobius-280131
39791,news,/news/filmmart-separtion-festival-daily-301656
39792,news,/news/8-decades-hollywood-reporter-272488
39793,news,/news/an-auteurthis-actorgame-change-266791
39794,news,/news/adventures-tintin-reviews-spielberg-275938
39795,news,/news/national-film-registry-forrest-gump-silence-of-the-lambs-276426
39796,news,/news/brett-ratner-glaad-campaign-291417
39797,news,/news/zindagi-na-milegi-dobara-sweeps-285737
39798,news,/news/venice-film-festival-artistic-director-alberto-barbera-284237
39799,news,/news/rome-film-festival-dates-297153
39800,news,/news/kristen-stewart-twilight-breaking-dawn-on-the-road-jack-kerouac-322580
39801,news,/news/hunger-games-jennifer-lawrence-josh-hutcherson-liam-hemsworth-gary-ross-twilight-285957
39802,news,/news/berlin-2012-extremely-loud-incredibly-close-max-von-sydow-289251
39803,news,/news/robert-pattinson-bel-ami-trailer-276103
39804,news,/news/british-regional-movie-training-sheme-301596
39805,news,/news/warner-bros-germany-Matthias-Schweighofer-287241
39806,news,/news/elisabeth-murdoch-s-shine-pictures-287231
39807,news,/news/melancholia-wins-denmarks-bodil-award-best-film-296781
39808,news,/news/france-celebrate-artist-oscar-295390
39809,news,/news/berlin-2012-farewell-my-queen-288485
39810,news,/news/obama-documentary-road-weve-traveled-davis-guggenheim-297667
39811,news,/news/marion-cotillard-little-white-lies-mpi-278131
39812,news,/news/cannes-critics-week-sidebar-charles-tesson-315009
39813,news,/news/tiziana-rocca-taormina-film-festival-312933
39814,news,/news/beijing-film-festival-james-cameron-jim-gianopulos-international-co-production-315791
39815,news,/news/simon-killer-284735
39816,news,/news/thor-2-natalie-portman-marvel-patty-jenkins-272978
39817,news,/news/niels-juul-cecchi-gori-pictures-martin-scorsese-318092
39818,news,/news/hunger-games-sequel-gary-ross-director-scheduling-lionsgate-309478
39819,news,/news/palm-springs-film-festival-starbuck-audience-award-282028
39820,news,/news/michael-k-williams-play-ol-dirty-bastard-303331
39821,news,/news/oscars-the-artist-hugo-academy-awards-295194
39822,news,/news/fast-411-filmart-299460
39823,news,/news/michael-douglas-monte-cristo-award-273728
39824,news,/news/theaters-295617
39825,news,/news/japan-global-market-Sasuke-Ninja-Warrior-303019
39826,news,/news/german-actor-vadim-glowna-dead-285051
39827,news,/news/ashton-kutcher-cast-as-steve-jobs-apple-fans-react-306789
39828,news,/news/hungarian-film-fund-support-co-production-287901
39829,news,/news/red-tails-george-lucas-anthony-hemingway-white-house-screening-283343
39830,news,/news/sean-stone-converts-islam-iran-oliver-stone-290533
39831,news,/news/paris-je-taime-emmanuel-benbihy-love-berlin-288451
39832,news,/news/juliette-binoche-andie-macdowell-attend-282948
39833,news,/news/uk-distributors-revolver-picturehouse-sundance-285274
39834,news,/news/hangover-3-release-300-sequel-303378
39835,news,/news/sundance-2012-peter-jackson-west-of-memphis-trailer-281526
39836,news,/news/slamdance-film-festival-stan-lee-neil-young-ed-wood-275804
39837,news,/news/marrtin-scorsese-hugo-3d-james-cameron-avatar-275492
39838,news,/news/cabin-woods-299296
39839,news,/news/santa-barbara-film-festival-oscars-285482
39840,news,/news/tom-shadyac-documentary-i-am-universal-international-319989
39841,news,/news/deck-halls-dvds-273115
39842,news,/news/glee-ryan-murphy-julia-roberts-alec-baldwin-matt-bomer-jim-parsons-283732
39843,news,/news/ember-entertainment-takes-us-rights-292814
39844,news,/news/the-artist-cesar-award-nominations-285304
39845,news,/news/disney-shareholders-elect-board-nominees-299074
39846,news,/news/oscar-bait-275113
39847,news,/news/by-numbers-box-office-ride-286171
39848,news,/news/star-wars-3d-george-lucas-289377
39849,news,/news/trayvon-martin-spike-lee-george-zimmerman-twitter-controversy-304775
39850,news,/news/kim-kardashian-ashton-kutcher-netflix-275149
39851,news,/news/joel-edgerton-one-night-stand-regency-282780
39852,news,/news/why-world-premiere-mi4-will-267523
39853,news,/news/bret-easton-ellis-kickstarter-the-canyons-320372
39854,news,/news/armie-hammer-ben-kingsley-john-315562
39855,news,/news/box-office-liam-neeson-grey-katherine-heigl-one-for-the-money285458
39856,news,/news/8-decades-hollywood-reporter-292681
39857,news,/news/local-movies-account-30-percent-291881
39858,news,/news/national-film-board-canada-animate-273705
39859,news,/news/tribeca-neil-labute-short-film-bff-premiere-299190
39860,news,/news/winner-is-293008
39861,news,/news/first-look-mirror-mirror-279967
39862,news,/news/bond-girl-caterina-murino-ingrid-betancourt-279969
39863,news,/news/judd-apatows-this-is-40-317575
39864,news,/news/dark-knight-rises-cinemacon-johnny-depp-chris-nolan-tim-burton-315661
39865,news,/news/british-independent-film-awards-creative-england-269614
39866,news,/news/daniel-espinosa-outsider-safe-house-296435
39867,news,/news/unifrance-launches-second-interactive-online-274673
39868,news,/news/martin-scorsese-dga-documentary-nominees-280975
39869,news,/news/david-cross-alvin-chipmunks-chipwrecked-movie-producer-280950
39870,news,/news/big-miracle-what-critics-are-286810
39871,news,/news/film-editing-invisible-art-267204
39872,news,/news/adam-brody-some-girls-neil-labute-282588
39873,news,/news/jane-fonda-warren-beatty-women-entertainment-268529
39874,news,/news/we-bought-zoo-matt-damon-bourne-ultimatum-tony-gilroy-272874
39875,news,/news/michelle-pfeiffer-cinemacon-icon-award-308293
39876,news,/news/mirror-mirror-director-tarsem-calls-305463
39877,news,/news/vilnius-film-festival-march-300085
39878,news,/news/iron-lady-267264
39879,news,/news/melissa-leos-francine-berlin-forum-283302
39880,news,/news/martin-scorsese-hugo-critics-choice-movie-awards-270113
39881,news,/news/natalie-wood-death-christopher-walken-robert-wagner-267250
39882,news,/news/midnight-in-paris-woody-allen-279390
39883,news,/news/jean-pierre-dardenne-preside-jury-cannes-cinefondation-305216
39884,news,/news/kevin-smith-red-state-film-independent-spirit-award-nominations-267182
39885,news,/news/ulu-grosbard-stage-film-director-302856
39886,news,/news/21-jump-street-chris-miller-phil-lord-jonah-hill-channing-tatum-301249
39887,news,/news/universum-takes-jason-statham-heat-germany-297043
39888,news,/news/girl-dragon-tattoo-273114
39889,news,/news/berlin-2012-entertainment-one-pre-291371
39890,news,/news/meryl-streep-oscars-iron-lady-deer-hunter-285488
39891,news,/news/wim-wenders-explores-new-dimensions-270051
39892,news,/news/news-of-the-world-berlusconi-sony-277094
39893,news,/news/artist-star-jean-dujardin-under-286596
39894,news,/news/inside-jury-321946
39895,news,/news/justin-kurzel-direct-john-le-321517
39896,news,/news/anchorman-sequel-50-million-will-ferrell-adam-mckay-310302
